Date,SPY,TLT,GLD,corr_spy_tlt,corr_spy_gld
2024-12-31 00:00:00-05:00,-0.0036446441554162,-0.0053674581959656,0.0062142878317398,0.04663382314618483,0.1741220668663943
2025-01-02 00:00:00-05:00,-0.0024601187482907,0.0027443439541602,0.0134962289170307,0.030489745058915347,0.15922351500932372
2025-01-03 00:00:00-05:00,0.0124259077788266,-0.0032024372981178,-0.0078951246098437,0.01890206018088136,0.15213463132157984
2025-01-06 00:00:00-05:00,0.0057441997848071,-0.0044778776630329,-0.0012328556129919,0.02160836467635035,0.15841739852083744
2025-01-07 00:00:00-05:00,-0.0113684089605797,-0.01134154960942,0.0056176267350633,0.04652952036101465,0.1462367581210692
2025-01-08 00:00:00-05:00,0.0014598802903946,0.0012795730336101,0.0053016031219848,0.050822439632779555,0.13689738442086738
2025-01-10 00:00:00-05:00,-0.0153852347279998,-0.0066476729941084,0.0095129183749495,0.06421837131544139,0.10742436112738891
2025-01-13 00:00:00-05:00,0.0015492721229021,-0.0003510457590244,-0.0100011003036753,0.09021315918162065,0.10958573549871442
2025-01-14 00:00:00-05:00,0.0013749536471496,-0.0016401875202566,0.0052356930079882,0.08507258669869883,0.10697362245336552
2025-01-15 00:00:00-05:00,0.0180266178010793,0.0170882793975562,0.0074610904075508,0.15148577736067426,0.1277595918315284
2025-01-16 00:00:00-05:00,-0.0019251008275888,0.003222244379829,0.0068871946090514,0.14790338206853793,0.11857531531448219
2025-01-17 00:00:00-05:00,0.0099899932660311,0.0017218559477096,-0.0053214033326849,0.14880665046629182,0.10771899894681415
2025-01-21 00:00:00-05:00,0.0091117126878833,0.0089062957989407,0.0153665465569842,0.16435269579364375,0.1321654770826101
2025-01-22 00:00:00-05:00,0.0056058778464909,-0.0052427668910156,0.0051225102130685,0.15615706138437602,0.11659297006302796
2025-01-23 00:00:00-05:00,0.0054431819054002,-0.0078010483366415,-0.0014158718257654,0.14694557333145866,0.11369714777027275
2025-01-24 00:00:00-05:00,-0.0029235976160851,0.0044816630417973,0.00619944922233,0.1409999068812457,0.1093887330927922
2025-01-27 00:00:00-05:00,-0.0142463367110218,0.0117399646025055,-0.0104593136838803,0.09817415929913863,0.1341667822806159
2025-01-28 00:00:00-05:00,0.0085556263346923,-0.0006802780034795,0.0086191658238017,0.09688208900765483,0.14406884331724423
2025-01-29 00:00:00-05:00,-0.0044930469104104,-0.0020428907273362,-0.0038478030414185,0.10110145240374449,0.1512327908806899
2025-01-30 00:00:00-05:00,0.0053528848603038,0.0037424030864777,0.0150319705398159,0.11972778988244852,0.11038778015475614
2025-01-31 00:00:00-05:00,-0.0053361595207008,-0.0065872324271437,0.0019744486005823,0.13911747095799018,0.1108834081648053
2025-02-03 00:00:00-05:00,-0.0067523299557533,0.0081092299526904,0.0053230786552235,0.1371147390268455,0.10368969365787489
2025-02-04 00:00:00-05:00,0.0066858373805791,0.0030578061697153,0.0098002374860446,0.12889744483968782,0.11068476738722584
2025-02-05 00:00:00-05:00,0.0040464447944952,0.0163754321969272,0.0061903426424298,0.328073680166103,0.29710544417755685
2025-02-06 00:00:00-05:00,0.0034695243764574,-0.0004450525223499,-0.0026537744373774,0.3122857304861186,0.2777661923485917
2025-02-07 00:00:00-05:00,-0.0091956540871188,-0.0064761086741101,0.0017825701444091,0.3158987613278421,0.2818628052167282
2025-02-10 00:00:00-05:00,0.0067682413464545,-0.0030291678899678,0.0167963868025065,0.31102055573468856,0.31854450395246703
2025-02-11 00:00:00-05:00,0.0007603154501593,-0.0064251031104993,-0.0036582855898708,0.30488746806307043,0.3128333737401501
2025-02-12 00:00:00-05:00,-0.0032267946443753,-0.0136628952323222,0.0010466070727148,0.31348217248777016,0.3182559930115591
2025-02-13 00:00:00-05:00,0.0105022315459073,0.0164860270819085,0.0098145108301506,0.3549697093033633,0.32536636958533743
2025-02-14 00:00:00-05:00,-4.932333599934551e-05,0.005286103662401,-0.0149834669265491,0.3526375325526554,0.3149425589561852
2025-02-18 00:00:00-05:00,0.0029316740579049,-0.0118478458425589,0.0164252691444779,0.33896336380118247,0.311792297233922
2025-02-19 00:00:00-05:00,0.0023521231006388,0.0012477271045971,0.0005539429240083,0.3369035317760782,0.3081717335914973
2025-02-20 00:00:00-05:00,-0.004168995176016,0.003734226218573,0.0005166991544363,0.330471128483291,0.3092693747219734
2025-02-21 00:00:00-05:00,-0.0172519999836159,0.012012376775876,-0.0009229691054979,0.2621294271288106,0.3017130317730197
2025-02-24 00:00:00-05:00,-0.0045610293256297,0.0028973434612327,0.0054148811569904,0.25786757620972584,0.29292515887880294
2025-02-25 00:00:00-05:00,-0.0049853576914497,0.0170999998128819,-0.0132760725409756,0.22579970766210397,0.3630891629513885
2025-02-26 00:00:00-05:00,0.0005044957995732,0.0058893557552395,0.0015251697060953,0.2321017913878389,0.3640175031260169
2025-02-27 00:00:00-05:00,-0.0160905304096944,-0.0070933324039701,-0.0153572805066707,0.2574226323091755,0.40445759802791975
2025-02-28 00:00:00-05:00,0.0154850217587478,0.012191201097845,-0.0062855326956685,0.2800323916948994,0.35702895183838446
2025-03-03 00:00:00-05:00,-0.0176752545465686,0.0046560905282109,0.0130942847759344,0.25055554166772237,0.30440955420652366
2025-03-04 00:00:00-05:00,-0.0119074254232362,-0.0123915838780963,0.0086600294003387,0.2781161981637483,0.28144425273770035
2025-03-05 00:00:00-05:00,0.0106904127117993,-0.0080162263666767,0.0020791481693782,0.24132158374789223,0.2781930798140623
2025-03-06 00:00:00-05:00,-0.0179105986282857,-0.0033130575746754,-0.0050941606421311,0.24544684475928727,0.29370223924483113
2025-03-07 00:00:00-05:00,0.0055892599572912,-0.0032131162244882,0.0005218196474086,0.23962237442561912,0.291976436036139
2025-03-10 00:00:00-04:00,-0.0269966469884083,0.0103776290820822,-0.00879449562306,0.16035052523806154,0.33287873361121256
2025-03-11 00:00:00-04:00,-0.0083477550964543,-0.007164512857594,0.0116593063906575,0.16735961956020373,0.3227469016987874
2025-03-12 00:00:00-04:00,0.0052926211206377,-0.0059913758196657,0.0043373733176007,0.17820542746950502,0.3153492521756637
2025-03-13 00:00:00-04:00,-0.0134201116509597,0.0087530624781602,0.0176003457428398,0.14695164994880086,0.2626925395812407
2025-03-14 00:00:00-04:00,0.0204452396124082,-0.0053091605315617,0.0003996778676249,0.12179609717476134,0.25563044871124874
2025-03-17 00:00:00-04:00,0.0076818090179447,0.0049781570578939,0.0053989324346434,0.12642341250433745,0.2595981229316199
2025-03-18 00:00:00-04:00,-0.0108673512283828,0.0009925073847145,0.0116043640108771,0.1254759162353078,0.2356290691799538
2025-03-19 00:00:00-04:00,0.0108319642546727,0.0051680857604958,0.0040992943996915,0.06719026178007688,0.1329639496329136
2025-03-20 00:00:00-04:00,-0.0028958458058046,0.0006578336110916,-0.001281406080539,0.07022076670612,0.1346885457918275
2025-03-21 00:00:00-04:00,0.0003297317269243,-0.0059360523664531,-0.0080824766049421,0.055643443820900494,0.11237495661096912
2025-03-24 00:00:00-04:00,0.0177501075843283,-0.0103065099887193,-0.0044624907831339,0.025134107975963958,0.09342010974439405
2025-03-25 00:00:00-04:00,0.00240099188479,-0.0001113744583715,0.0043907117900746,0.015632245839010524,0.09654394045438752
2025-03-26 00:00:00-04:00,-0.0120100755384157,-0.0065947439573364,-0.000826322512426,0.032349826792713844,0.10220098619718927
2025-03-27 00:00:00-04:00,-0.0026593062739991,-0.0029201163210173,0.0133166711213895,0.015902621257029344,0.07944362553642845
2025-03-28 00:00:00-04:00,-0.0203438023903903,0.0137393596713436,0.0073847882287819,-0.0219700305556701,0.04634408815085811
2025-03-31 00:00:00-04:00,0.006690230578652,0.0098251240275383,0.0142610491129462,-0.011093549618370523,0.06454528582009358
2025-04-01 00:00:00-04:00,0.0028206090962911,0.0086283724690512,-0.0019801896396476,-0.0047266183548147845,0.06575312506873594
2025-04-02 00:00:00-04:00,0.0063083795420939,-0.0006561869308269,0.0020495598046479,0.004149541754894666,0.09529482920645423
2025-04-03 00:00:00-04:00,-0.0505365705699048,0.0045832614737539,-0.0060565822044141,-0.020766663214567424,0.161196713303141
2025-04-04 00:00:00-04:00,-0.0603265081242722,0.0108284523227585,-0.0236702047321448,-0.11974458477685168,0.3386606538998105
2025-04-07 00:00:00-04:00,-0.0017827430773802,-0.0306201481623608,-0.0217199866857037,-0.10929400645675819,0.31585516407505615
2025-04-08 00:00:00-04:00,-0.0157867972441086,-0.0190591419172747,0.0054290299021522,-0.08383205265571164,0.3237946839406724
2025-04-09 00:00:00-04:00,0.0998628977126859,0.0058686658664788,0.0363234921961587,-0.011947930959658291,0.5198719257262808
2025-04-10 00:00:00-04:00,-0.0448081073708417,-0.0279555026690477,0.0241300928868144,0.09449815507938444,0.40589501869081374
2025-04-11 00:00:00-04:00,0.0176855015823077,0.005423903663592,0.0189067995005809,0.07670000159913834,0.41615702469646726
2025-04-14 00:00:00-04:00,0.0096546621047008,0.007110042301814,-0.0057223182906535,0.0829498257882497,0.40580946197101425
2025-04-15 00:00:00-04:00,-0.0028048767428241,0.0035360634961107,0.0052187380190257,0.08134331129543902,0.41605527232705725
2025-04-16 00:00:00-04:00,-0.0224787249817747,0.0055641059958934,0.032022570753676,0.06367473964834006,0.33957147210796357
2025-04-17 00:00:00-04:00,0.0014257714243309,-0.0088717138802287,-0.0044003594906631,0.0642379848799403,0.33546436222567605
2025-04-21 00:00:00-04:00,-0.024090528550859,-0.0176342525103397,0.0304667251965626,0.09916916102523698,0.2794472898127106
2025-04-22 00:00:00-04:00,0.0256850015703508,0.0055657918968332,-0.01429739087994,0.11039542507874563,0.23598104911407958
2025-04-23 00:00:00-04:00,0.0153765960838134,0.0096664825190423,-0.0242707980646061,0.13581986726483358,0.18544587582206173
2025-04-24 00:00:00-04:00,0.0208304855297021,0.0104807126456246,0.0144513514097526,0.1529584140275431,0.1959356396165713
2025-04-25 00:00:00-04:00,0.0071994289678367,0.0073394151631618,-0.0109008789559565,0.15657235753696133,0.18496885436399393
2025-04-28 00:00:00-04:00,0.0003811971694034,0.0062800045374141,0.0141416374596136,0.15543129635502836,0.18137759398310632
2025-04-29 00:00:00-04:00,0.0062796377397946,0.0083496215617571,-0.0097866589704955,0.15774594092606473,0.17321713296842317
2025-04-30 00:00:00-04:00,0.0003967639086399,-0.0081260319781957,-0.0075103532440417,0.1598035503782661,0.1722576187412463
2025-05-01 00:00:00-04:00,0.0070619374002496,-0.0050833006783029,-0.0209910665037978,0.15426096062038164,0.15242219195489373
2025-05-02 00:00:00-04:00,0.0147351719268255,-0.0108833413254508,0.0017466735903771,0.13501523579207833,0.15029139130615374
2025-05-05 00:00:00-04:00,-0.0057509323891496,-0.0056009411083382,0.0294304005776794,0.13673166382226487,0.1390077914243916
2025-05-06 00:00:00-04:00,-0.0083935183612739,0.0033185589638368,0.0276385157477369,0.1310075823261877,0.12432006089473337
2025-05-07 00:00:00-04:00,0.0041967335126624,0.0042182882842897,-0.0151065929631357,0.1346978262005439,0.11177571265209987
2025-05-08 00:00:00-04:00,0.0069435221198779,-0.0112117622793901,-0.019890788928179,0.12742498346476822,0.09997714574912878
2025-05-09 00:00:00-04:00,-0.0012748352947612,0.0014946254456872,0.0072284856935388,0.12704335866038322,0.09968909131644567
2025-05-12 00:00:00-04:00,0.0325130702533834,-0.0093486550125392,-0.0285955517409961,0.08677384374711751,0.03513511596416131
2025-05-13 00:00:00-04:00,0.0065821967215725,-0.0040665968229107,0.0042499487599532,0.08441596639994232,0.03698061098610871
2025-05-14 00:00:00-04:00,0.0012772248112518,-0.0066584664011207,-0.0212622766256428,0.08744755796055681,0.03145985904813379
2025-05-15 00:00:00-04:00,0.0048724564941254,0.0087517653073988,0.0158378697194074,0.09040848660541734,0.035499772287655544
2025-05-16 00:00:00-04:00,0.0063140553988085,0.0026688702118209,-0.0121606896022099,0.09318613713854007,0.030172625306054482
2025-05-19 00:00:00-04:00,0.0010932419800796,-0.0029009890284763,0.0127984208167456,0.11191615270707649,0.02883479761847306
2025-05-20 00:00:00-04:00,-0.0033678472856408,-0.0072313690557152,0.0184509744839862,0.11466975003021221,0.02655630003099835
2025-05-21 00:00:00-04:00,-0.0169944965177323,-0.0172375862466797,0.007351594562024,0.14426587792697226,0.018086509523150836
2025-05-22 00:00:00-04:00,0.0003946563143403,0.0052262123813653,-0.0089009899253181,0.14428525149258317,0.01764734824627316
2025-05-23 00:00:00-04:00,-0.0068490700771282,0.0016572670929293,0.0216697929051216,0.13590145172741216,-0.003636722218185233
2025-05-27 00:00:00-04:00,0.0205773210470693,0.0138595535324343,-0.0170944333593,0.14320454595456422,-0.017334434985394043
2025-05-28 00:00:00-04:00,-0.0058020798327113,-0.0043249253460849,-0.0022685891736127,0.1542759533559951,-0.006189285956471658
2025-05-29 00:00:00-04:00,0.0039395459706264,0.0092121803621748,0.0059072333619442,0.14664237119413664,-0.0013724517228964304
2025-05-30 00:00:00-04:00,-0.0011190623803994,0.0015078829902435,-0.0065986657130021,0.1535243026813392,-0.0007372218651199326
2025-06-02 00:00:00-04:00,0.0056172134018026,-0.0093502868936637,0.026233913208447,0.14585859928496403,-0.0012357697400786473
2025-06-03 00:00:00-04:00,0.0056862337973559,-0.0017628675088681,-0.0088949946420193,0.14651329862162296,-0.0036717269046180434
2025-06-04 00:00:00-04:00,-0.000268471754309,0.0161030141619026,0.0064213132412345,0.17077181951912945,-0.020268672675539195
2025-06-05 00:00:00-04:00,-0.0048445462807825,0.000694235755928,-0.0050626726440741,0.16575639039769202,-0.01345653403844282
2025-06-06 00:00:00-04:00,0.0102166730571811,-0.0128056671251154,-0.0135068823249481,0.15651004842735988,-0.02110454393059121
2025-06-09 00:00:00-04:00,0.0009008884235446,0.001053898883565,0.0047074374937491,0.17004030841392032,-0.009349501042102642
2025-06-10 00:00:00-04:00,0.0056537127905243,0.0051364864453688,0.0002934679226739,0.18052590274661082,-0.008344598911468952
2025-06-11 00:00:00-04:00,-0.0028561846858484,0.0030229405034548,0.0053976969783305,0.17657457359096948,-0.01034165486383343
2025-06-12 00:00:00-04:00,0.0039664800076308,0.0118863322083458,0.0123437023226924,0.17917880140808679,-0.002594929898502599
2025-06-13 00:00:00-04:00,-0.0112429683344638,-0.0096829447256078,0.0130154940916994,0.18283762332805925,-0.01090501494504648
2025-06-16 00:00:00-04:00,0.0094690908518643,-0.0101288061564596,-0.0143617343038023,0.1753066689996627,-0.018561364677106767
2025-06-17 00:00:00-04:00,-0.0085817692861804,0.0120959369090401,0.0005130624809404,0.16262678187262194,-0.01829943744624744
2025-06-18 00:00:00-04:00,-0.0001507520318958,0.001732708508821,-0.0054001823384026,0.17828405375556655,-0.012409857200160537
2025-06-20 00:00:00-04:00,-0.0023511877287526,-0.0018482085303567,-0.0004191069541604,0.1785385766431259,-0.012295635364603898
2025-06-23 00:00:00-04:00,0.0098289710971086,0.0032319462464376,0.0030584905042089,0.1753233307129503,-0.013509343716183399
2025-06-24 00:00:00-04:00,0.0109866175919261,0.0072344276767879,-0.01584423839127,0.17953427853533874,-0.020153794547671272
2025-06-25 00:00:00-04:00,0.0005601989757992,0.0012578968785876,0.0030327025232496,0.20964650653595537,-0.013545490235417174
2025-06-26 00:00:00-04:00,0.0077933579784365,0.00501528981013,-0.0011076604529502,0.2093672193885729,-0.017937801211456352
2025-06-27 00:00:00-04:00,0.0049560422843174,-0.0063874972821913,-0.018289975504647,0.2075595571121642,-0.02092816012954391
2025-06-30 00:00:00-04:00,0.0047697681289738,0.009792841899606,0.0119133012797551,0.20850173798715624,-0.019302445795577754
2025-07-01 00:00:00-04:00,-0.0003236449705556,0.0024763099944026,0.0088834358471799,0.24487766281409673,-0.04208743121684096
2025-07-02 00:00:00-04:00,0.0045231083566081,-0.006373966204506,0.0055123753094295,0.3451929599497215,-0.14612883765726703
2025-07-03 00:00:00-04:00,0.0078504933327745,-0.0069891429492571,-0.0068462938820206,0.35479007409904095,-0.1589521510216509
2025-07-07 00:00:00-04:00,-0.0074800443547681,-0.009589473264183,0.0007485003525817,0.33825381735252696,-0.15494405135364472
2025-07-08 00:00:00-04:00,-0.0005477591008009,-0.0012776965256266,-0.0104983269629637,0.40011224195357664,-0.5629819249432972
2025-07-09 00:00:00-04:00,0.005978713525982,0.0104070527303903,0.0044613161776255,0.23728751249785968,-0.544862778252346
2025-07-10 00:00:00-04:00,0.0028162335359009,0.0006899617215804,0.0022233161319651,0.22603273722229728,-0.5959585618132144
2025-07-11 00:00:00-04:00,-0.0035214590874839,-0.0138906847949651,0.0095557730188639,0.2295356072688092,-0.5968602528293311
2025-07-14 00:00:00-04:00,0.0019063189680753,-0.0021004092537299,-0.0036620144241214,0.23490166390952355,-0.5951322927134514
2025-07-15 00:00:00-04:00,-0.0042824745760335,-0.0070330928022925,-0.0041643640755145,0.2920438253450111,-0.5450951642420563
2025-07-16 00:00:00-04:00,0.0033376856766739,0.0014104896520341,0.0049756967893918,0.29210490580568416,-0.545635428861842
2025-07-17 00:00:00-04:00,0.0061009927369246,-0.0002348671199442,-0.0021758989541098,0.20693273189211242,-0.4916686076057035
2025-07-18 00:00:00-04:00,-0.0007326412728856,0.0015261544714924,0.0025975477973482,0.18465853224773787,-0.4780723388719699
2025-07-21 00:00:00-04:00,0.0018943993182298,0.0088764430559895,0.0152531921274327,0.15237263812507645,-0.44819472665914817
2025-07-22 00:00:00-04:00,0.0001431116257501,0.006028392470181,0.0094401831613078,0.09952708420063103,-0.5220031013900882
2025-07-23 00:00:00-04:00,0.0084714226271789,-0.0055633008347116,-0.012478717461642,0.0792518489571751,-0.5241260133259088
2025-07-24 00:00:00-04:00,0.0003310640011979,-0.0017448695475719,-0.0061370703288567,0.08465001628388298,-0.5209644798047098
2025-07-25 00:00:00-04:00,0.0042154610853085,0.0062673329604406,-0.0092930394906785,0.07854423334883386,-0.5183497811676774
2025-07-28 00:00:00-04:00,-0.0002511222460095,-0.0065002124371909,-0.0064946630675782,0.07897952684330245,-0.5181097309865985
2025-07-29 00:00:00-04:00,-0.0026410811507953,0.0167448383888347,0.0027466136773079,0.058126558962458844,-0.5143303125350182
2025-07-30 00:00:00-04:00,-0.0012601734456689,-0.0051666140276043,-0.0174244246984347,0.1066412658276077,-0.5097680918062895
